id,age,gender,country,city,job_title,job_industry,wealth_segment
1903425071,,0,United States,Los Angles,,,
1857871985,,0,United States,Los Angles,,,
2144404465,,0,United States,Los Angles,,,
2178066784,,1,United States,Los Angles,,,
1357127095,,0,United States,Los Angles,,,
1260040419,,1,United States,Los Angles,,,
2006241289,,0,United States,Los Angles,,,
2162341482,,0,United States,Los Angles,,,
1313944118,,0,United States,Los Angles,,,
1800628271,,0,United States,Los Angles,,,
1359835498,,1,United States,Los Angles,,,
1461312178,,0,United States,Los Angles,,,
2030232896,,0,United States,Los Angles,,,
2036873097,,0,United States,Los Angles,,,
1383054790,,0,United States,Los Angles,,,
1907920169,,1,United States,Los Angles,,,
2040594598,,1,United States,Los Angles,,,
1408257823,,0,United States,Los Angles,,,
2165155543,,0,United States,Los Angles,,,
2255528684,,1,United States,Los Angles,,,
1461862158,,0,United States,Los Angles,,,
1351052878,,1,United States,Los Angles,,,
1876853852,,0,United States,Los Angles,,,
1882622538,,1,United States,Los Angles,,,
1480410978,,0,United States,Los Angles,,,
1633067615,,0,United States,Los Angles,,,
1588865950,,0,United States,Los Angles,,,
2133707534,,1,United States,Los Angles,,,
2030575152,,0,United States,Los Angles,,,
1172683249,,0,United States,Los Angles,,,
1552391285,,0,United States,Los Angles,,,
2244077013,,0,United States,Los Angles,,,
1858221078,,0,United States,Los Angles,,,
2214255003,,0,United States,Los Angles,,,
1819337879,,0,United States,Los Angles,,,
1501270614,,0,United States,Los Angles,,,
1223949955,,0,United States,Los Angles,,,
2164351838,,1,United States,Los Angles,,,
1956531069,,0,United States,Los Angles,,,
1545422346,,0,United States,Los Angles,,,
1613487771,,0,United States,Los Angles,,,
1297016310,,0,United States,Los Angles,,,
1688734576,,0,United States,Los Angles,,,
1742149612,,0,United States,Los Angles,,,
1848231276,,0,United States,Los Angles,,,
2248961374,,1,United States,Los Angles,,,
1398327145,,1,United States,Los Angles,,,
1215942116,,1,United States,Los Angles,,,
1300637707,,0,United States,Los Angles,,,
1241328569,,1,United States,Los Angles,,,
1977041087,,0,United States,Los Angles,,,
1261467489,,0,United States,Los Angles,,,
1422115266,,0,United States,Los Angles,,,
1827235344,,0,United States,Los Angles,,,
1155285435,,0,United States,Los Angles,,,
1351939685,,1,United States,Los Angles,,,
2261780225,,1,United States,Los Angles,,,
1563495927,,0,United States,Los Angles,,,
1718807722,,0,United States,Los Angles,,,
1718368628,,0,United States,Los Angles,,,
2157872284,,0,United States,Los Angles,,,
1417284900,,0,United States,Los Angles,,,
2005405215,,0,United States,Los Angles,,,
1521620476,,1,United States,Los Angles,,,
1442678847,,0,United States,Los Angles,,,
1571982082,,0,United States,Los Angles,,,
1435021663,,0,United States,Los Angles,,,
1493512810,,0,United States,Los Angles,,,
1890116298,,1,United States,Los Angles,,,
1646143472,,0,United States,Los Angles,,,
2220809129,,1,United States,Los Angles,,,
1771800697,,1,United States,Los Angles,,,
1480081470,,0,United States,Los Angles,,,
1708482784,,1,United States,Los Angles,,,
2104873064,,0,United States,Los Angles,,,
1574524041,,0,United States,Los Angles,,,
2016498916,,0,United States,Los Angles,,,
2204973039,,0,United States,Los Angles,,,
1558437173,,0,United States,Los Angles,,,
1710432695,,0,United States,Los Angles,,,
1212832832,,1,United States,Los Angles,,,
1846998476,,0,United States,Los Angles,,,
1735913570,,0,United States,Los Angles,,,
2148830099,,1,United States,Los Angles,,,
1489507331,,0,United States,Los Angles,,,
1977231182,,0,United States,Los Angles,,,
1835684306,,0,United States,Los Angles,,,
1218254515,,0,United States,Los Angles,,,
1371042151,,1,United States,Los Angles,,,
1621951446,,0,United States,Los Angles,,,
1841650791,,0,United States,Los Angles,,,
1180152475,,0,United States,Los Angles,,,
1365999389,,1,United States,Los Angles,,,
2015414861,,0,United States,Los Angles,,,
1340844337,,0,United States,Los Angles,,,
1639033245,,0,United States,Los Angles,,,
2046949543,,1,United States,Los Angles,,,
1483035354,,0,United States,Los Angles,,,
2274202357,,0,United States,Los Angles,,,
1261054273,,0,United States,Los Angles,,,
2177795937,,0,United States,Los Angles,,,
1167438583,,0,United States,Los Angles,,,
1785209266,,0,United States,Los Angles,,,
2118155264,,0,United States,Los Angles,,,
1241052674,,0,United States,Los Angles,,,
1985700929,,1,United States,Los Angles,,,
1240239413,,0,United States,Los Angles,,,
1699089267,,0,United States,Los Angles,,,
1176137180,,0,United States,Los Angles,,,
1714823080,,0,United States,Los Angles,,,
1406896125,,0,United States,Los Angles,,,
1831082344,,0,United States,Los Angles,,,
1954908787,,0,United States,Los Angles,,,
1426436609,,0,United States,Los Angles,,,
1547256346,,1,United States,Los Angles,,,
2144975479,,0,United States,Los Angles,,,
1505304522,,0,United States,Los Angles,,,
1566004524,,0,United States,Los Angles,,,
2011760824,,0,United States,Los Angles,,,
1513372668,,1,United States,Los Angles,,,
1460541371,,0,United States,Los Angles,,,
2001663356,,0,United States,Los Angles,,,
1784531992,,1,United States,Los Angles,,,
1690179708,,0,United States,Los Angles,,,
1658681576,,0,United States,Los Angles,,,
1329725439,,0,United States,Los Angles,,,
1187616910,,0,United States,Los Angles,,,
2076157114,,0,United States,Los Angles,,,
2149493370,,0,United States,Los Angles,,,
1296598930,,1,United States,Los Angles,,,
1677135335,,0,United States,Los Angles,,,
1469145192,,0,United States,Los Angles,,,
1327718564,,0,United States,Los Angles,,,
1221077492,,0,United States,Los Angles,,,
2297724583,,0,United States,Los Angles,,,
1686851730,,0,United States,Los Angles,,,
1398445468,,0,United States,Los Angles,,,
1547602213,,1,United States,Los Angles,,,
1947349504,,0,United States,Los Angles,,,
1660981936,,0,United States,Los Angles,,,
1274575350,,1,United States,Los Angles,,,
2183254676,,0,United States,Los Angles,,,
2247742803,,0,United States,Los Angles,,,
1566087672,,1,United States,Los Angles,,,
2166905863,,0,United States,Los Angles,,,
1777260072,,0,United States,Los Angles,,,
1447289968,,0,United States,Los Angles,,,
1279121771,,0,United States,Los Angles,,,
1997886723,,0,United States,Los Angles,,,
1907046409,,0,United States,Los Angles,,,
1774597617,,0,United States,Los Angles,,,
1297637894,,0,United States,Los Angles,,,
1197625183,,0,United States,Los Angles,,,
1884965923,,0,United States,Los Angles,,,
1436560264,,1,United States,Los Angles,,,
2244518562,,0,United States,Los Angles,,,
2098637896,,0,United States,Los Angles,,,
2149850598,,0,United States,Los Angles,,,
1587031739,,1,United States,Los Angles,,,
1485024650,,0,United States,Los Angles,,,
1410450914,,0,United States,Los Angles,,,
1287055419,,0,United States,Los Angles,,,
1464284446,,0,United States,Los Angles,,,
1262306783,,1,United States,Los Angles,,,
1571000907,,0,United States,Los Angles,,,
1214561604,,0,United States,Los Angles,,,
1696105588,,1,United States,Los Angles,,,
2089813897,,1,United States,Los Angles,,,
1462290278,,1,United States,Los Angles,,,
2123783836,,0,United States,Los Angles,,,
1268877342,,1,United States,Los Angles,,,
2068142435,,1,United States,Los Angles,,,
1809154624,,0,United States,Los Angles,,,
2297606535,,0,United States,Los Angles,,,
1396745668,,0,United States,Los Angles,,,
1388675309,,0,United States,Los Angles,,,
1672819100,,0,United States,Los Angles,,,
1377532126,,0,United States,Los Angles,,,
1273072783,,0,United States,Los Angles,,,
2036159736,,0,United States,Los Angles,,,
1521766130,,0,United States,Los Angles,,,
1187109964,,0,United States,Los Angles,,,
2114074219,,0,United States,Los Angles,,,
2292700009,,0,United States,Los Angles,,,
1286870524,,0,United States,Los Angles,,,
1573160076,,0,United States,Los Angles,,,
2161886016,,1,United States,Los Angles,,,
1225867878,,0,United States,Los Angles,,,
2239328741,,1,United States,Los Angles,,,
1673692498,,0,United States,Los Angles,,,
1487836235,,1,United States,Los Angles,,,
2246694973,,0,United States,Los Angles,,,
2253440914,,1,United States,Los Angles,,,
1778107975,,0,United States,Los Angles,,,
2208088644,,1,United States,Los Angles,,,
1846773225,,1,United States,Los Angles,,,
1911601988,,0,United States,Los Angles,,,
1761205562,,0,United States,Los Angles,,,
1440266158,,0,United States,Los Angles,,,
1299472943,,1,United States,Los Angles,,,
1928686053,,1,United States,Los Angles,,,
1987856657,,1,United States,Los Angles,,,
2110535961,,0,United States,Los Angles,,,
1541736406,,0,United States,Los Angles,,,
1780235924,,0,United States,Los Angles,,,
1378907247,,0,United States,Los Angles,,,
1921692594,,0,United States,Los Angles,,,
1499185007,,1,United States,Los Angles,,,
1322433627,,0,United States,Los Angles,,,
2003462367,,1,United States,Los Angles,,,
1689330656,,1,United States,Los Angles,,,
1625208486,,0,United States,Los Angles,,,
1233321411,,0,United States,Los Angles,,,
1886699572,,0,United States,Los Angles,,,
2269329263,,1,United States,Los Angles,,,
1510294388,,0,United States,Los Angles,,,
2077717615,,0,United States,Los Angles,,,
1341683048,,0,United States,Los Angles,,,
1700303703,,0,United States,Los Angles,,,
1233229349,,0,United States,Los Angles,,,
1548420412,,0,United States,Los Angles,,,
1310168338,,0,United States,Los Angles,,,
1725442574,,0,United States,Los Angles,,,
1907932535,,1,United States,Los Angles,,,
1851910725,,0,United States,Los Angles,,,
1401473453,,1,United States,Los Angles,,,
2186272891,,0,United States,Los Angles,,,
2247831839,,1,United States,Los Angles,,,
1874879817,,0,United States,Los Angles,,,
1224612678,,0,United States,Los Angles,,,
2223153852,,1,United States,Los Angles,,,
1704018663,,0,United States,Los Angles,,,
2055744365,,0,United States,Los Angles,,,
2292307232,,0,United States,Los Angles,,,
1277657448,,0,United States,Los Angles,,,
1238893520,,0,United States,Los Angles,,,
1361216211,,0,United States,Los Angles,,,
1631320333,,1,United States,Los Angles,,,
1664301922,,1,United States,Los Angles,,,
1331914486,,0,United States,Los Angles,,,
1460076654,,0,United States,Los Angles,,,
1630086767,,0,United States,Los Angles,,,
1613458474,,1,United States,Los Angles,,,
2029752276,,0,United States,Los Angles,,,
1961075756,,0,United States,Los Angles,,,
2252859578,,1,United States,Los Angles,,,
1388964214,,0,United States,Los Angles,,,
1250571087,,0,United States,Los Angles,,,
2209073103,,0,United States,Los Angles,,,
2247166080,,0,United States,Los Angles,,,
1970222188,,0,United States,Los Angles,,,
1326284643,,0,United States,Los Angles,,,
2090464464,,0,United States,Los Angles,,,
1900437808,,0,United States,Los Angles,,,
2288035257,,0,United States,Los Angles,,,
2193854029,,1,United States,Los Angles,,,
1265675741,,0,United States,Los Angles,,,
1861835003,,0,United States,Los Angles,,,
1945711084,,0,United States,Los Angles,,,
1626208686,,1,United States,Los Angles,,,
1161427123,,0,United States,Los Angles,,,
1248645109,,0,United States,Los Angles,,,
1556474247,,0,United States,Los Angles,,,
1749559312,,0,United States,Los Angles,,,
1158262572,,1,United States,Los Angles,,,
1312191685,,0,United States,Los Angles,,,
1924396271,,0,United States,Los Angles,,,
1582200542,,0,United States,Los Angles,,,
1674390387,,0,United States,Los Angles,,,
2190488230,,0,United States,Los Angles,,,
2151806069,,0,United States,Los Angles,,,
2007379822,,0,United States,Los Angles,,,
2016901694,,0,United States,Los Angles,,,
1761419520,,1,United States,Los Angles,,,
1978613170,,1,United States,Los Angles,,,
1260553344,,1,United States,Los Angles,,,
2029515886,,0,United States,Los Angles,,,
2221642231,,1,United States,Los Angles,,,
1331759626,,0,United States,Los Angles,,,
1905851456,,0,United States,Los Angles,,,
1997185180,,0,United States,Los Angles,,,
2222648435,,0,United States,Los Angles,,,
1764696482,,0,United States,Los Angles,,,
1669407239,,1,United States,Los Angles,,,
1471012705,,0,United States,Los Angles,,,
1305975721,,0,United States,Los Angles,,,
2072929261,,1,United States,Los Angles,,,
1384607363,,0,United States,Los Angles,,,
1350720630,,0,United States,Los Angles,,,
1933315805,,0,United States,Los Angles,,,
1813286983,,0,United States,Los Angles,,,
1681879395,,0,United States,Los Angles,,,
1632529227,,1,United States,Los Angles,,,
2245833227,,0,United States,Los Angles,,,
1397607725,,0,United States,Los Angles,,,
1730606548,,0,United States,Los Angles,,,
1907005110,,0,United States,Los Angles,,,
1615295371,,0,United States,Los Angles,,,
2170199338,,1,United States,Los Angles,,,
1342111126,,1,United States,Los Angles,,,
1851176006,,1,United States,Los Angles,,,
1451648700,,0,United States,Los Angles,,,
1697255748,,0,United States,Los Angles,,,
2077279918,,0,United States,Los Angles,,,
2188585187,,0,United States,Los Angles,,,
1240288548,,1,United States,Los Angles,,,
1572503819,,0,United States,Los Angles,,,
1814064106,,0,United States,Los Angles,,,
2008141297,,0,United States,Los Angles,,,
1284887252,,0,United States,Los Angles,,,
1790355970,,1,United States,Los Angles,,,
2291723259,,0,United States,Los Angles,,,
1575550742,,0,United States,Los Angles,,,
2211433598,,0,United States,Los Angles,,,
1938078380,,0,United States,Los Angles,,,
1332570365,,1,United States,Los Angles,,,
1419485972,,0,United States,Los Angles,,,
1449658622,,0,United States,Los Angles,,,
2175042594,,0,United States,Los Angles,,,
1192378260,,0,United States,Los Angles,,,
1569907544,,0,United States,Los Angles,,,
2064521432,,0,United States,Los Angles,,,
1892141269,,0,United States,Los Angles,,,
1824658107,,1,United States,Los Angles,,,
1502233816,,0,United States,Los Angles,,,
1410795035,,0,United States,Los Angles,,,
1433639222,,0,United States,Los Angles,,,
1686362228,,0,United States,Los Angles,,,
1639210392,,0,United States,Los Angles,,,
1982575261,,0,United States,Los Angles,,,
2116690098,,1,United States,Los Angles,,,
1280871321,,0,United States,Los Angles,,,
1861992212,,1,United States,Los Angles,,,
1898309571,,0,United States,Los Angles,,,
1544968118,,0,United States,Los Angles,,,
2069691152,,0,United States,Los Angles,,,
1706002039,,0,United States,Los Angles,,,
1385552466,,0,United States,Los Angles,,,
1372060082,,1,United States,Los Angles,,,
1300498710,,0,United States,Los Angles,,,
1863788632,,0,United States,Los Angles,,,
2017451651,,0,United States,Los Angles,,,
1466061120,,0,United States,Los Angles,,,
1580518799,,0,United States,Los Angles,,,
1791549841,,0,United States,Los Angles,,,
2108586360,,0,United States,Los Angles,,,
1911444526,,0,United States,Los Angles,,,
1716583666,,1,United States,Los Angles,,,
1635156573,,0,United States,Los Angles,,,
