customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
274902,training,2_2012,2307.24,1,8129,8129
267330,training,2_2012,513.83,1,8129,8129
274787,training,2_2012,7740.52,1,8129,8129
269098,training,2_2012,682.89,1,8129,8129
268671,training,2_2012,943.67,1,8129,8129
272356,training,2_2012,1721.59,1,8129,8129
274270,training,2_2012,696.15,1,8129,8129
271168,training,2_2012,3898.44,1,8129,8129
272127,training,2_2012,3973.58,1,8129,8129
274336,training,2_2012,1060.80,1,8129,8129
273225,training,2_2012,720.46,1,8129,8129
267019,training,2_2012,2707.25,1,8129,8129
267661,training,2_2012,1648.66,1,8128,8128
269920,training,2_2012,1563.58,1,8128,8128
272440,training,2_2012,2435.42,1,8128,8128
274944,training,2_2012,1133.73,1,8128,8128
271679,training,2_2012,1650.87,1,8128,8128
274028,training,2_2012,3019.97,1,8128,8128
268908,training,2_2012,316.03,1,8128,8128
273077,training,2_2012,5467.54,1,8128,8128
268810,training,2_2012,490.62,1,8128,8128
270908,training,2_2012,2408.90,1,8128,8128
269864,training,2_2012,2970.24,1,8128,8128
273674,training,2_2012,981.24,1,8127,8127
271397,training,2_2012,5149.30,1,8127,8127
270822,training,2_2012,1326.00,1,8127,8127
273951,training,2_2012,1006.65,1,8127,8127
274187,training,2_2012,3281.85,1,8127,8127
272244,training,2_2012,1604.46,1,8127,8127
272922,training,2_2012,4031.04,1,8127,8127
275181,training,2_2012,941.46,1,8127,8127
275230,training,2_2012,934.83,1,8127,8127
269429,training,2_2012,1655.29,1,8127,8127
272774,training,2_2012,1639.82,1,8127,8127
271548,training,2_2012,636.48,1,8127,8127
271807,training,2_2012,925.99,1,8127,8127
274196,training,2_2012,3363.62,1,8127,8127
267286,training,3_2012,2629.90,1,8307,8307
273768,training,3_2012,6779.18,1,8307,8307
274153,training,3_2012,4750.40,1,8307,8307
268502,training,3_2012,7231.12,2,8286,8307
272402,training,3_2012,2761.39,1,8307,8307
271555,training,3_2012,213.26,1,8307,8307
271729,training,3_2012,1783.47,1,8307,8307
273991,training,3_2012,1057.48,1,8307,8307
270437,training,3_2012,930.41,1,8307,8307
269306,training,3_2012,963.56,1,8307,8307
271863,training,3_2012,4411.16,1,8307,8307
269890,training,3_2012,4724.98,1,8307,8307
272896,training,3_2012,2429.90,2,8274,8307
268350,training,3_2012,6895.20,1,8307,8307
267473,training,3_2012,11240.06,2,8244,8307
270740,training,3_2012,1396.72,1,8307,8307
268351,training,3_2012,1593.41,1,8306,8306
271547,training,3_2012,5384.66,2,8227,8306
269195,training,3_2012,3745.95,1,8306,8306
268367,training,3_2012,1215.50,1,8306,8306
274556,training,3_2012,3010.02,1,8306,8306
273741,training,3_2012,1498.38,1,8306,8306
269936,training,3_2012,8035.56,2,8303,8306
269471,training,3_2012,4793.49,1,8306,8306
271803,training,3_2012,2801.18,1,8306,8306
273303,training,3_2012,5773.62,1,8306,8306
275057,training,3_2012,5053.17,3,8248,8306
267211,training,3_2012,9541.68,2,8304,8306
273548,training,3_2012,6386.90,1,8306,8306
273911,training,3_2012,2218.84,1,8306,8306
272704,training,3_2012,4208.95,2,8223,8306
270263,training,3_2012,1086.21,1,8306,8306
267005,training,3_2012,1140.36,1,8305,8305
269911,training,3_2012,632.06,1,8305,8305
273521,training,3_2012,3657.55,2,8233,8305
267832,training,3_2012,5541.57,1,8305,8305
268473,training,3_2012,5276.38,1,8305,8305
274729,training,3_2012,716.04,1,8305,8305
274609,training,3_2012,155.81,1,8305,8305
270399,training,3_2012,1596.72,1,8305,8305
271907,training,3_2012,3580.20,2,8242,8305
271012,training,3_2012,1625.45,1,8305,8305
270981,training,3_2012,5166.98,2,8304,8305
267547,training,3_2012,1321.58,2,8223,8305
269728,training,3_2012,2038.72,1,8305,8305
272540,training,3_2012,5395.72,2,8233,8305
267726,training,3_2012,3562.52,1,8305,8305
270225,training,3_2012,934.83,1,8305,8305
271814,training,3_2012,185.64,1,8305,8305
272434,training,3_2012,1798.94,1,8305,8305
273121,training,3_2012,1204.45,1,8305,8305
275082,training,3_2012,3226.60,1,8305,8305
271940,training,3_2012,7685.27,1,8305,8305
269219,training,3_2012,935.93,1,8304,8304
272627,training,3_2012,6899.62,2,8275,8304
273487,training,3_2012,5397.93,1,8304,8304
270033,training,3_2012,1385.67,1,8304,8304
268196,training,3_2012,2532.66,1,8304,8304
272642,training,3_2012,1896.18,2,8218,8304
270593,training,3_2012,950.30,1,8304,8304
274107,training,3_2012,3689.60,2,8286,8304
274517,training,3_2012,1177.93,1,8304,8304
268223,training,3_2012,5542.68,2,8233,8304
273075,training,3_2012,2446.47,1,8304,8304
268490,training,3_2012,2373.54,1,8304,8304
274934,training,3_2012,1286.22,1,8304,8304
267804,training,3_2012,2214.42,1,8304,8304
268689,training,3_2012,1219.92,1,8304,8304
272503,training,3_2012,2055.30,1,8304,8304
268397,training,3_2012,2414.43,1,8304,8304
269503,training,3_2012,457.47,1,8304,8304
272269,training,3_2012,4942.66,1,8304,8304
271683,training,3_2012,850.85,1,8304,8304
267010,training,3_2012,4660.89,1,8303,8303
270568,training,3_2012,8031.14,2,8227,8303
272063,training,3_2012,563.55,1,8303,8303
269338,training,3_2012,6059.82,1,8303,8303
273572,training,3_2012,1221.03,1,8303,8303
269449,training,3_2012,2638.74,2,8227,8303
270590,training,3_2012,7102.94,2,8285,8303
273796,training,3_2012,7357.09,2,8237,8303
267193,training,3_2012,2541.50,1,8303,8303
273954,training,3_2012,1530.42,1,8303,8303
271847,training,3_2012,2731.56,1,8303,8303
268421,training,3_2012,6508.45,1,8303,8303
271323,training,3_2012,1012.18,1,8303,8303
274600,training,3_2012,1352.52,1,8303,8303
269367,training,3_2012,1090.64,2,8223,8302
274832,training,3_2012,2131.55,1,8302,8302
269104,training,3_2012,2950.35,2,8231,8302
272080,training,3_2012,12285.39,2,8257,8302
269888,training,3_2012,1456.39,1,8302,8302
271694,training,3_2012,2491.78,2,8277,8302
268200,training,3_2012,4199.00,2,8245,8302
272086,training,3_2012,5575.83,3,8227,8302
273823,training,3_2012,1153.62,1,8302,8302
271544,training,3_2012,3096.21,1,8302,8302
267455,training,3_2012,272.94,1,8302,8302
272555,training,3_2012,524.88,1,8302,8302
268070,training,3_2012,9231.17,2,8261,8302
273825,training,3_2012,2254.20,1,8302,8302
268211,training,3_2012,4305.08,1,8302,8302
274284,training,3_2012,1165.78,1,8302,8302
272412,training,3_2012,897.26,1,8302,8302
271851,training,3_2012,2234.31,1,8301,8301
266916,training,3_2012,1069.64,1,8301,8301
269124,training,3_2012,3301.74,1,8301,8301
275134,training,3_2012,5182.45,1,8301,8301
272016,training,3_2012,1931.54,1,8301,8301
269239,training,3_2012,2313.87,1,8301,8301
269602,training,3_2012,5476.38,2,8254,8301
272079,training,3_2012,953.62,1,8301,8301
268751,training,3_2012,3868.61,1,8301,8301
268892,training,3_2012,4644.31,1,8301,8301
269921,training,3_2012,1272.96,2,8274,8301
274761,training,3_2012,3000.07,1,8301,8301
270413,training,3_2012,286.19,1,8301,8301
273420,training,3_2012,594.49,1,8301,8301
272816,training,3_2012,3231.02,2,8281,8301
267811,training,3_2012,3583.51,1,8301,8301
272317,training,3_2012,653.05,1,8301,8301
268342,training,3_2012,3279.64,1,8300,8300
272904,training,3_2012,2154.75,1,8300,8300
271510,training,3_2012,173.49,1,8300,8300
274334,training,3_2012,2685.15,1,8300,8300
272348,training,3_2012,248.62,1,8300,8300
270710,training,3_2012,1839.83,1,8300,8300
272920,training,3_2012,5635.50,2,8244,8300
271675,training,3_2012,7293.00,1,8300,8300
271080,training,3_2012,1307.21,1,8300,8300
272500,training,3_2012,1215.50,1,8300,8300
267158,training,3_2012,1962.48,1,8300,8300
266982,training,3_2012,116.03,1,8300,8300
269570,training,3_2012,4424.43,2,8273,8300
267306,training,3_2012,3043.17,1,8300,8300
270181,training,3_2012,408.85,1,8300,8300
272336,training,3_2012,1131.52,1,8300,8300
275076,training,3_2012,1290.64,1,8300,8300
272088,training,3_2012,545.87,1,8300,8300
271131,training,3_2012,7530.57,1,8300,8300
267699,training,3_2012,583.44,1,8300,8300
269606,training,3_2012,5058.68,2,8245,8300
271808,training,3_2012,4490.72,1,8299,8299
271722,training,3_2012,486.20,1,8299,8299
271987,training,3_2012,3590.14,1,8299,8299
273398,training,3_2012,8005.73,1,8299,8299
268106,training,3_2012,3480.75,1,8299,8299
270820,training,3_2012,2623.27,1,8299,8299
272241,training,3_2012,4658.68,2,8228,8299
274326,training,3_2012,1018.81,1,8299,8299
271797,training,3_2012,2975.77,2,8276,8299
274900,training,3_2012,258.57,1,8299,8299
267403,training,3_2012,1194.51,1,8299,8299
274591,training,3_2012,992.29,1,8298,8298
272120,training,3_2012,4962.56,1,8298,8298
274163,training,3_2012,2324.92,1,8298,8298
272385,training,3_2012,1635.40,1,8298,8298
272018,training,3_2012,959.14,1,8298,8298
271567,training,3_2012,3761.42,1,8298,8298
270320,training,3_2012,4552.60,1,8298,8298
273077,training,3_2012,163.54,1,8298,8298
270788,training,3_2012,2836.54,2,8232,8298
269555,training,3_2012,321.56,1,8298,8298
267146,training,3_2012,6984.71,2,8293,8298
273053,training,3_2012,8221.20,1,8298,8298
268292,training,3_2012,3391.25,2,8264,8298
268773,training,3_2012,4163.64,1,8298,8298
268659,training,3_2012,2675.21,2,8275,8298
269459,training,3_2012,1922.70,1,8298,8298
267734,training,3_2012,1312.74,1,8298,8298
274018,training,3_2012,817.70,1,8298,8298
270388,training,3_2012,5278.59,2,8239,8298
267103,training,3_2012,3347.05,2,8249,8298
270350,training,3_2012,2907.26,1,8297,8297
273403,training,3_2012,2267.46,1,8297,8297
271669,training,3_2012,8121.75,1,8297,8297
273848,training,3_2012,2293.98,2,8257,8297
267595,training,3_2012,7497.43,1,8297,8297
266991,training,3_2012,1034.28,1,8297,8297
267214,training,3_2012,1102.79,1,8297,8297
271488,training,3_2012,1989.00,1,8297,8297
267265,training,3_2012,3070.79,2,8260,8297
268562,training,3_2012,1497.28,1,8297,8297
266939,training,3_2012,9664.33,3,8251,8297
267794,training,3_2012,5541.57,1,8297,8297
271697,training,3_2012,528.19,1,8297,8297
271145,training,3_2012,7152.66,2,8272,8297
267825,training,3_2012,6176.95,1,8297,8297
275048,training,3_2012,6245.46,1,8297,8297
271794,training,3_2012,5132.73,1,8297,8297
267464,training,3_2012,195.59,1,8297,8297
272122,training,3_2012,1414.40,1,8297,8297
268540,training,3_2012,2850.90,1,8297,8297
272675,training,3_2012,354.70,1,8297,8297
268654,training,3_2012,6550.44,3,8290,8297
273635,training,3_2012,2086.24,1,8297,8297
272223,training,3_2012,186.75,1,8297,8297
269854,training,3_2012,4243.20,1,8297,8297
271076,training,3_2012,8635.58,2,8252,8296
268004,training,3_2012,9638.91,3,8230,8296
271843,training,3_2012,477.36,1,8296,8296
274226,training,3_2012,5099.57,2,8258,8296
271784,training,3_2012,3631.03,3,8269,8296
273032,training,3_2012,2019.94,1,8296,8296
273730,training,3_2012,1069.64,1,8296,8296
270448,training,3_2012,7265.38,1,8296,8296
274236,training,3_2012,1023.23,1,8296,8296
269409,training,3_2012,685.10,1,8296,8296
270684,training,3_2012,7928.38,1,8296,8296
270857,training,3_2012,2015.52,1,8296,8296
267242,training,3_2012,1131.52,1,8296,8296
268078,training,3_2012,693.94,1,8296,8296
274239,training,3_2012,1909.44,1,8296,8296
270860,training,3_2012,5923.91,2,8248,8296
270830,training,3_2012,1221.03,1,8296,8296
269506,training,3_2012,5794.62,1,8296,8296
271992,training,3_2012,5718.38,1,8296,8296
274757,training,3_2012,1160.25,1,8296,8296
267419,training,3_2012,12802.53,2,8224,8296
267760,training,3_2012,1187.88,1,8296,8296
269631,training,3_2012,3162.51,1,8296,8296
272297,training,3_2012,4147.06,1,8296,8296
272665,training,3_2012,1133.73,1,8296,8296
272049,training,3_2012,1124.89,1,8295,8295
274121,training,3_2012,1648.66,1,8295,8295
274791,training,3_2012,1429.87,1,8295,8295
270261,training,3_2012,875.16,1,8295,8295
272772,training,3_2012,1339.26,1,8295,8295
269742,training,3_2012,1533.74,1,8295,8295
273936,training,3_2012,846.43,1,8295,8295
268450,training,3_2012,2376.86,1,8295,8295
269886,training,3_2012,2674.10,3,8242,8295
269370,training,3_2012,8138.32,1,8295,8295
274845,training,3_2012,2192.32,1,8295,8295
270428,training,3_2012,6555.97,2,8286,8295
268275,training,3_2012,4433.26,2,8279,8295
269500,training,3_2012,1544.79,1,8295,8295
271586,training,3_2012,7293.00,1,8294,8294
268973,training,3_2012,5312.84,1,8294,8294
272889,training,3_2012,6580.27,1,8294,8294
267462,training,3_2012,1219.92,1,8294,8294
270977,training,3_2012,3566.94,1,8294,8294
275208,training,3_2012,680.68,1,8294,8294
268651,training,3_2012,2103.92,1,8294,8294
273250,training,3_2012,952.51,1,8294,8294
267465,training,3_2012,1750.32,2,8249,8294
270523,training,3_2012,7392.45,1,8294,8294
269345,training,3_2012,1236.49,1,8294,8294
267558,training,3_2012,196.69,1,8294,8294
273131,training,3_2012,556.92,1,8294,8294
270743,training,3_2012,1286.22,1,8293,8293
269847,training,3_2012,4941.56,1,8293,8293
271882,training,3_2012,3404.51,1,8293,8293
274787,training,3_2012,1485.12,1,8293,8293
267644,training,3_2012,2217.74,1,8293,8293
274128,training,3_2012,5405.66,2,8284,8293
273771,training,3_2012,1496.17,1,8293,8293
271275,training,3_2012,658.58,2,8272,8293
273195,training,3_2012,824.33,1,8293,8293
268077,training,3_2012,5675.28,1,8293,8293
266821,training,3_2012,1741.48,2,8242,8293
267056,training,3_2012,5757.04,2,8290,8293
268343,training,3_2012,170.17,1,8293,8293
272002,training,3_2012,5834.40,1,8293,8293
274049,training,3_2012,6830.01,2,8239,8293
271790,training,3_2012,1363.57,1,8293,8293
274509,training,3_2012,2160.28,1,8292,8292
270459,training,3_2012,3838.77,1,8292,8292
268961,training,3_2012,8458.77,2,8278,8292
269055,training,3_2012,3659.76,1,8292,8292
269754,training,3_2012,5832.19,2,8253,8292
270722,training,3_2012,4066.40,1,8292,8292
272860,training,3_2012,3720.53,2,8235,8292
266817,training,3_2012,1071.85,1,8292,8292
269774,training,3_2012,11659.96,2,8220,8292
273040,training,3_2012,4769.18,1,8292,8292
267480,training,3_2012,1964.69,1,8292,8292
274884,training,3_2012,1829.88,1,8292,8292
270210,training,3_2012,1042.02,2,8288,8292
273506,training,3_2012,2485.15,2,8276,8292
273748,training,3_2012,373.49,1,8292,8292
272541,training,3_2012,1939.28,1,8292,8292
266936,training,3_2012,10188.10,2,8262,8292
274770,training,3_2012,786.76,1,8292,8292
268495,training,3_2012,9840.02,2,8238,8292
270170,training,3_2012,1373.52,1,8292,8292
270653,training,3_2012,1622.14,1,8291,8291
271359,training,3_2012,4265.30,1,8291,8291
274481,training,3_2012,7000.18,1,8291,8291
270328,training,3_2012,2514.98,1,8291,8291
270327,training,3_2012,211.06,1,8291,8291
268442,training,3_2012,6950.45,1,8291,8291
274224,training,3_2012,1468.55,1,8291,8291
270824,training,3_2012,5140.46,1,8291,8291
273579,training,3_2012,6170.32,1,8291,8291
271031,training,3_2012,6855.42,2,8240,8291
269220,training,3_2012,2179.06,1,8291,8291
267447,training,3_2012,1425.45,1,8291,8291
270485,training,3_2012,1829.88,1,8291,8291
270811,training,3_2012,4210.05,1,8291,8291
269015,training,3_2012,6386.90,1,8291,8291
269178,training,3_2012,786.76,1,8291,8291
270162,training,3_2012,6718.40,2,8239,8291
274569,training,3_2012,1050.86,1,8291,8291
269006,training,3_2012,194.48,1,8291,8291
274641,training,3_2012,3569.15,1,8290,8290
267485,training,3_2012,5197.92,1,8290,8290
268376,training,3_2012,851.96,1,8290,8290
273862,training,3_2012,5166.98,1,8290,8290
273344,training,3_2012,3916.12,1,8290,8290
267234,training,3_2012,4562.54,2,8276,8290
272985,training,3_2012,6674.20,1,8290,8290
270905,training,3_2012,594.49,1,8290,8290
269636,training,3_2012,1292.85,1,8290,8290
272059,training,3_2012,11501.94,2,8281,8290
274306,training,3_2012,1024.34,1,8290,8290
275020,training,3_2012,6254.30,1,8290,8290
268708,training,3_2012,4213.36,1,8290,8290
270480,training,3_2012,2121.60,1,8290,8290
269659,training,3_2012,127.08,1,8290,8290
267830,training,3_2012,1838.72,1,8290,8290
268143,training,3_2012,1130.41,1,8290,8290
269877,training,3_2012,2194.53,1,8290,8290
268093,training,3_2012,3248.70,1,8289,8289
268720,training,3_2012,4312.81,1,8289,8289
275229,training,3_2012,2159.17,1,8289,8289
272766,training,3_2012,1697.28,1,8289,8289
266794,training,3_2012,718.25,1,8289,8289
273380,training,3_2012,4132.70,1,8289,8289
272313,training,3_2012,3633.24,1,8289,8289
273399,training,3_2012,716.04,1,8289,8289
274155,training,3_2012,2285.14,1,8289,8289
267273,training,3_2012,6388.00,2,8277,8289
267522,training,3_2012,3629.93,1,8289,8289
270928,training,3_2012,2709.46,1,8289,8289
269991,training,3_2012,3987.95,1,8289,8289
273937,training,3_2012,2668.57,1,8289,8289
274952,training,3_2012,5828.88,2,8259,8289
268506,training,3_2012,428.74,1,8289,8289
270922,training,3_2012,4526.08,1,8289,8289
271611,training,3_2012,2781.28,1,8288,8288
267269,training,3_2012,5918.38,1,8288,8288
272525,training,3_2012,12337.32,2,8279,8288
273815,training,3_2012,643.11,1,8288,8288
269691,training,3_2012,794.50,1,8288,8288
267240,training,3_2012,1772.42,1,8288,8288
269228,training,3_2012,972.40,1,8288,8288
270938,training,3_2012,1121.58,1,8288,8288
271023,training,3_2012,2289.56,1,8288,8288
273373,training,3_2012,7162.61,2,8286,8288
269611,training,3_2012,1882.92,1,8288,8288
267540,training,3_2012,1339.26,1,8288,8288
268494,training,3_2012,1922.70,1,8288,8288
272187,training,3_2012,5681.91,2,8240,8288
267886,training,3_2012,7657.65,1,8288,8288
273226,training,3_2012,5958.16,1,8288,8288
273915,training,3_2012,3440.97,1,8288,8288
267117,training,3_2012,4976.92,1,8288,8288
274364,training,3_2012,875.16,1,8288,8288
270831,training,3_2012,2016.62,1,8288,8288
267656,training,3_2012,1794.52,1,8287,8287
270721,training,3_2012,1768.00,1,8287,8287
271286,training,3_2012,5357.04,1,8287,8287
269499,training,3_2012,6296.29,2,8277,8287
267099,training,3_2012,1359.15,1,8287,8287
273113,training,3_2012,4201.21,2,8263,8287
266784,training,3_2012,5252.06,2,8270,8287
270613,training,3_2012,268.51,1,8287,8287
271077,training,3_2012,901.68,1,8287,8287
268044,training,3_2012,3013.34,1,8287,8287
273332,training,3_2012,3885.18,1,8287,8287
268186,training,3_2012,4836.59,1,8287,8287
266934,training,3_2012,1153.62,1,8287,8287
266806,training,3_2012,4364.75,1,8287,8287
271108,training,3_2012,1570.20,1,8287,8287
266887,training,3_2012,618.80,1,8287,8287
269392,training,3_2012,6016.72,2,8255,8287
