customer_id,transaction_date,transaction_amount
2059385555,22/09/2013,3499.00
1178047994,22/09/2013,23826.00
2258158943,22/09/2013,2498.00
1739418375,22/09/2013,1999.00
1325197541,22/09/2013,0.00
1564959989,22/09/2013,499.00
1829829438,22/09/2013,19530.00
1409150158,22/09/2013,500.00
2294625584,22/09/2013,11612.00
1574192000,22/09/2013,2904.00
2085823738,22/09/2013,8194.00
1506512918,23/09/2013,1000.00
1867970859,23/09/2013,0.00
2069041357,23/09/2013,4200.00
2264431306,23/09/2013,40000.00
1621720720,23/09/2013,2998.00
1743471586,23/09/2013,1079.00
1814640948,23/09/2013,1500.00
1390478892,23/09/2013,7651.00
1203375002,23/09/2013,1180.00
1424450253,23/09/2013,1087.00
2178091848,23/09/2013,525.00
2198233436,23/09/2013,2000.00
1373956506,23/09/2013,4700.00
2020834340,23/09/2013,4343.00
1596138609,23/09/2013,6778.00
1914446002,23/09/2013,3724.00
2032910669,23/09/2013,2000.00
1244618234,23/09/2013,1000.00
1602549500,23/09/2013,999.00
2194248912,23/09/2013,0.00
1541530423,23/09/2013,515.00
1739559418,23/09/2013,499.00
1922379498,23/09/2013,2499.00
1441448533,23/09/2013,5825.00
1795104850,23/09/2013,1652.00
1818201987,23/09/2013,1495.00
2156701627,23/09/2013,4875.00
2185511411,23/09/2013,828.00
1273161490,23/09/2013,5660.00
1487742802,23/09/2013,3172.00
1640442425,23/09/2013,7869.00
1881383628,23/09/2013,1048.00
1650175957,23/09/2013,6499.00
2089961051,23/09/2013,1125.00
1797366880,23/09/2013,1000.00
1483827091,23/09/2013,897.00
1918123610,23/09/2013,2500.00
1466674648,23/09/2013,1.00
2006140901,23/09/2013,0.00
1745093985,23/09/2013,1499.00
1811936753,23/09/2013,11900.00
1192832077,23/09/2013,7195.00
2097114244,23/09/2013,0.00
1793789276,23/09/2013,2200.00
2171966162,23/09/2013,3500.00
2160465282,23/09/2013,999.00
1873780585,23/09/2013,6700.00
1238450503,23/09/2013,5196.00
1856043783,23/09/2013,2210.00
1951940019,23/09/2013,2700.00
1954002023,23/09/2013,2499.00
1368575684,23/09/2013,9.00
1349604364,23/09/2013,899.00
1381888374,23/09/2013,1990.00
2300588871,23/09/2013,500.00
1657750027,23/09/2013,1674.00
1685203893,23/09/2013,0.00
1929445931,23/09/2013,7744.00
1988031418,23/09/2013,570.00
1945982527,23/09/2013,4527.00
1734900677,23/09/2013,4600.00
2209486481,23/09/2013,1000.00
1550340206,23/09/2013,0.00
1624544155,23/09/2013,0.00
1225471654,23/09/2013,0.00
2113486505,23/09/2013,0.00
2118966546,23/09/2013,350.00
1741241045,23/09/2013,9700.00
1908000262,23/09/2013,4685.00
1543207829,23/09/2013,1194.00
1703055494,23/09/2013,7398.00
1507128421,23/09/2013,16900.00
1546828537,23/09/2013,7380.00
1189359569,23/09/2013,15825.00
1702808956,23/09/2013,0.00
2105568618,23/09/2013,821.00
1710948700,23/09/2013,2800.00
1467488394,23/09/2013,1400.00
1531782761,23/09/2013,26730.00
1832643967,23/09/2013,800.00
1907338574,23/09/2013,1495.00
1731870641,23/09/2013,1998.00
1373261070,23/09/2013,7535.00
1717811198,23/09/2013,0.00
1230001773,23/09/2013,7022.00
1371066544,23/09/2013,29700.00
1155357968,23/09/2013,3595.00
1417042138,23/09/2013,11920.00
1488785285,23/09/2013,300.00
2142037866,23/09/2013,2694.00
2280446642,23/09/2013,1760.00
1765695976,23/09/2013,1662.00
1986137982,23/09/2013,4200.00
1265308322,23/09/2013,300.00
1393418664,23/09/2013,20990.00
1528339922,23/09/2013,1738.00
1607345553,23/09/2013,4145.00
1531525029,23/09/2013,0.00
1358882265,23/09/2013,3194.00
1851236342,23/09/2013,0.00
1942415304,23/09/2013,2097.00
1481216165,23/09/2013,4500.00
1815982599,23/09/2013,18028.00
1718340198,23/09/2013,3185.00
1740667389,23/09/2013,525.00
1189539570,23/09/2013,1800.00
1786868313,23/09/2013,795.00
1213538880,23/09/2013,500.00
2238333181,23/09/2013,28129.00
1812367062,23/09/2013,640.00
2283536171,23/09/2013,2046.00
1307821059,23/09/2013,600.00
1675100289,23/09/2013,11300.00
2191544753,23/09/2013,0.00
1530886778,23/09/2013,3260.00
1681124078,23/09/2013,12990.00
1543680691,23/09/2013,3662.00
1704436886,23/09/2013,3065.00
1385309924,23/09/2013,0.00
1525663639,23/09/2013,895.00
2239687115,23/09/2013,479.00
2061801648,23/09/2013,0.00
1752517024,23/09/2013,4239.00
1891881104,23/09/2013,899.00
1355164322,23/09/2013,3999.00
1707500875,23/09/2013,1499.00
1559264758,23/09/2013,7999.00
1159813597,23/09/2013,0.00
1311682066,23/09/2013,1835.00
1478717067,23/09/2013,1019.00
2105036987,23/09/2013,0.00
2255903937,23/09/2013,9594.00
2138973493,23/09/2013,9698.00
1214295330,23/09/2013,2250.00
1625660549,23/09/2013,11499.00
1884266910,23/09/2013,804.00
2217048871,23/09/2013,10898.00
1193299103,23/09/2013,3750.00
1208800421,23/09/2013,8940.00
1697998574,23/09/2013,9900.00
1438275542,23/09/2013,838.00
2261727717,23/09/2013,2200.00
1504824468,23/09/2013,800.00
1635853519,23/09/2013,3995.00
1917063292,23/09/2013,1288.00
1826904253,23/09/2013,0.00
1169812029,23/09/2013,1984.00
1786919109,23/09/2013,2000.00
1547513817,23/09/2013,2393.00
2219279210,23/09/2013,1726.00
1835801814,23/09/2013,2400.00
2016595132,23/09/2013,4500.00
1284014163,23/09/2013,10296.00
1959019521,23/09/2013,5995.00
1934206005,23/09/2013,6105.00
1896474877,23/09/2013,1000.00
1201089195,23/09/2013,2068.00
2105862059,23/09/2013,5999.00
1624740452,23/09/2013,5967.00
2303924560,23/09/2013,4909.00
1835811528,23/09/2013,2377.00
2121418522,23/09/2013,17564.00
1694292439,23/09/2013,2100.00
1669251081,23/09/2013,2500.00
1196502938,23/09/2013,700.00
2198446456,23/09/2013,2500.00
1892819918,23/09/2013,2550.00
1252308831,23/09/2013,1000.00
1840953014,23/09/2013,4102.00
2247416549,23/09/2013,1439.00
1666547393,24/09/2013,819.00
1444431668,24/09/2013,4880.00
1920245374,24/09/2013,7080.00
1740763665,24/09/2013,4000.00
1417649150,24/09/2013,7990.00
1647690002,24/09/2013,10755.00
1171352849,24/09/2013,31395.00
1893071466,24/09/2013,1200.00
2136437121,24/09/2013,10470.00
2214450250,24/09/2013,1000.00
1758636695,24/09/2013,2490.00
1915334677,24/09/2013,3246.00
1916619478,24/09/2013,1613.00
2206025954,24/09/2013,2799.00
2094344173,24/09/2013,3500.00
1244460800,24/09/2013,1370.00
1157395169,24/09/2013,6816.00
1221903227,24/09/2013,3231.00
1648713007,24/09/2013,0.00
1999445351,24/09/2013,899.00
1962833719,24/09/2013,175.00
2263885743,24/09/2013,3950.00
2184627313,24/09/2013,0.00
1196759973,24/09/2013,1475.00
1803441001,24/09/2013,0.00
1252282051,24/09/2013,7033.00
2134045535,24/09/2013,6072.00
1875111234,24/09/2013,1700.00
1274899688,24/09/2013,8600.00
1660323867,24/09/2013,2499.00
2260089729,24/09/2013,4800.00
1930221828,24/09/2013,3999.00
1565321413,24/09/2013,1998.00
1445166449,24/09/2013,2450.00
1945166846,24/09/2013,583.00
1734894361,24/09/2013,548.00
1532541715,24/09/2013,99.00
1385880536,24/09/2013,6696.00
1385882404,24/09/2013,6450.00
1921580051,24/09/2013,1643.00
1340323607,24/09/2013,9593.00
1785797145,24/09/2013,1243.00
1749056172,24/09/2013,0.00
1394009746,24/09/2013,885.00
2251278954,24/09/2013,2890.00
2134280915,24/09/2013,500.00
2269514865,24/09/2013,1500.00
1273123861,24/09/2013,2500.00
1321451935,24/09/2013,1300.00
1212199130,24/09/2013,483.00
1609145020,24/09/2013,7596.00
1720214741,24/09/2013,515.00
2010256452,24/09/2013,2177.00
1771652787,24/09/2013,0.00
1754091764,24/09/2013,5000.00
1928771729,24/09/2013,999.00
1223058780,24/09/2013,1900.00
1164834056,24/09/2013,499.00
2017693764,24/09/2013,299.00
2267504764,24/09/2013,3000.00
1565209502,24/09/2013,3500.00
2267032464,24/09/2013,2994.00
2211417847,24/09/2013,8400.00
1335950952,24/09/2013,2900.00
1746624919,24/09/2013,2615.00
1227316548,24/09/2013,1780.00
1805889936,24/09/2013,3339.00
1440935313,24/09/2013,400.00
1590527411,24/09/2013,0.00
2029467684,24/09/2013,0.00
2183969878,24/09/2013,1135.00
2172241800,24/09/2013,6199.00
1157691730,24/09/2013,1199.00
2158795491,24/09/2013,3000.00
1908654159,24/09/2013,2594.00
2271195764,24/09/2013,5999.00
1924477688,24/09/2013,2947.00
1577047462,24/09/2013,0.00
2081056870,24/09/2013,1899.00
1582478474,24/09/2013,853.00
1215235576,24/09/2013,400.00
1275830989,24/09/2013,4548.00
1196476151,24/09/2013,8640.00
1712995732,24/09/2013,2359.00
1706024041,24/09/2013,700.00
2019171159,24/09/2013,2000.00
2249440105,24/09/2013,13995.00
1277486398,24/09/2013,0.00
1538686995,24/09/2013,20.00
1623410079,24/09/2013,0.00
1605129941,25/09/2013,875.00
1196568562,25/09/2013,2295.00
1734628358,25/09/2013,2798.00
1362685351,25/09/2013,0.00
2114729178,25/09/2013,19498.00
1353503767,25/09/2013,748.00
1211356964,25/09/2013,10000.00
1484290380,25/09/2013,12265.00
1475509378,25/09/2013,5000.00
1473538764,25/09/2013,0.00
1228894460,25/09/2013,999.00
2120803198,25/09/2013,1130.00
1754623086,25/09/2013,999.00
1995243639,25/09/2013,3600.00
2273681918,25/09/2013,1299.00
1564924769,25/09/2013,3000.00
1543006304,25/09/2013,500.00
1680778443,25/09/2013,1384.00
2009627249,25/09/2013,200.00
2130134586,25/09/2013,2550.00
1407927713,25/09/2013,3495.00
2181654139,25/09/2013,2600.00
1413673581,25/09/2013,1050.00
1414572539,25/09/2013,0.00
1623265384,25/09/2013,2624.00
1430791407,25/09/2013,88.00
1956284969,25/09/2013,4000.00
1229863670,25/09/2013,600.00
1905049144,25/09/2013,31400.00
1885026112,25/09/2013,8000.00
1794045508,25/09/2013,2125.00
1247369990,25/09/2013,10000.00
1341500933,25/09/2013,8975.00
1243790187,25/09/2013,450.00
2230416980,25/09/2013,0.00
2036586735,25/09/2013,4850.00
2265266236,25/09/2013,1837.00
1420233915,25/09/2013,1000.00
2075864346,25/09/2013,0.00
1553371869,25/09/2013,1097.00
1199708873,25/09/2013,1900.00
1957229497,25/09/2013,2800.00
2068400063,25/09/2013,1574.00
1911183911,25/09/2013,550.00
2118848033,25/09/2013,0.00
2007068317,25/09/2013,2000.00
2007796805,25/09/2013,0.00
1905737364,25/09/2013,500.00
1213147965,25/09/2013,1508.00
1221825595,25/09/2013,2670.00
1798360191,25/09/2013,918.00
2291033763,25/09/2013,4914.00
1264598752,25/09/2013,32900.00
1701161300,25/09/2013,0.00
1987174231,25/09/2013,0.00
1327412225,25/09/2013,19500.00
1911484823,25/09/2013,1598.00
2043196411,25/09/2013,2299.00
1749576417,25/09/2013,62800.00
1778919210,25/09/2013,3920.00
2123363541,25/09/2013,1000.00
1601470828,25/09/2013,5638.00
2185414211,25/09/2013,8621.00
1211213397,25/09/2013,14755.00
2155310204,25/09/2013,20471.00
2016116197,25/09/2013,0.00
1223099534,25/09/2013,2500.00
1259588340,25/09/2013,0.00
2283545637,25/09/2013,1550.00
1715001432,25/09/2013,1741.00
1687865405,25/09/2013,2000.00
2275728015,25/09/2013,13599.00
1316055337,25/09/2013,1530.00
1154723960,25/09/2013,5300.00
1252843555,25/09/2013,799.00
1902307610,25/09/2013,1499.00
2131634959,25/09/2013,2198.00
1676505785,25/09/2013,699.00
1306988377,25/09/2013,9600.00
1259143932,25/09/2013,1300.00
1749587496,25/09/2013,8536.00
1196342595,25/09/2013,0.00
1680209171,25/09/2013,2836.00
1399725326,25/09/2013,8868.00
1275846251,25/09/2013,1000.00
1914819256,25/09/2013,0.00
1365621941,25/09/2013,1895.00
2236956353,25/09/2013,3055.00
1445249155,25/09/2013,17647.00
2279652080,25/09/2013,1625.00
1961023540,25/09/2013,0.00
2100699409,25/09/2013,5000.00
1719796051,25/09/2013,1248.00
1436774197,25/09/2013,159.00
1421747693,25/09/2013,475.00
1652943423,25/09/2013,2011.00
1583732903,25/09/2013,1194.00
1967004943,25/09/2013,399.00
1610634775,25/09/2013,349.00
1771781253,25/09/2013,5499.00
1458999338,25/09/2013,0.00
1820260800,25/09/2013,3088.00
2244841595,25/09/2013,1000.00
1821877360,25/09/2013,600.00
1360411110,25/09/2013,1000.00
1762128181,25/09/2013,6999.00
2303590704,25/09/2013,1200.00
2232835493,25/09/2013,0.00
1511219730,25/09/2013,1520.00
1500069802,25/09/2013,19900.00
1765376548,25/09/2013,938.00
1813757611,25/09/2013,1000.00
2026545850,25/09/2013,4297.00
1440986380,25/09/2013,2999.00
1620444828,25/09/2013,5691.00
2211256179,25/09/2013,6085.00
2159721290,25/09/2013,749.00
1427963993,25/09/2013,1600.00
1189982056,25/09/2013,0.00
1720884933,25/09/2013,1750.00
1355896613,25/09/2013,10000.00
1726733695,25/09/2013,1763.00
1977967114,25/09/2013,884.00
1874412489,25/09/2013,2950.00
1526515075,25/09/2013,900.00
1326435639,25/09/2013,4960.00
1260697583,25/09/2013,9900.00
1888370682,25/09/2013,4175.00
2011719823,25/09/2013,3371.00
1752130331,25/09/2013,4173.00
1566046235,25/09/2013,710.00
1874412489,25/09/2013,3162.00
2066859822,25/09/2013,700.00
2235556933,25/09/2013,1000.00
1850487731,25/09/2013,838.00
1439027415,25/09/2013,3007.00
1694630393,25/09/2013,2820.00
1765623964,25/09/2013,7696.00
2276373184,25/09/2013,6096.00
2131846812,25/09/2013,532.00
1685166294,25/09/2013,5499.00
1579103928,25/09/2013,1197.00
1931588565,25/09/2013,5960.00
1770808902,25/09/2013,2700.00
1432581890,25/09/2013,2024.00
1694902949,25/09/2013,4600.00
1396530283,25/09/2013,2650.00
1854155555,25/09/2013,16110.00
1468148568,25/09/2013,4000.00
1633234217,25/09/2013,6979.00
1697781104,25/09/2013,1000.00
1342743940,25/09/2013,399.00
2115842756,26/09/2013,2300.00
1940949858,26/09/2013,6398.00
1782485270,26/09/2013,1200.00
1862120461,26/09/2013,500.00
1879860157,26/09/2013,1999.00
2160945514,26/09/2013,1198.00
2133071335,26/09/2013,7000.00
1758520679,26/09/2013,18202.00
2209464200,26/09/2013,3194.00
1193560436,26/09/2013,1995.00
1246720226,26/09/2013,2500.00
2085932991,26/09/2013,10775.00
1428871928,26/09/2013,100.00
1191493170,26/09/2013,4100.00
1687011962,26/09/2013,1604.00
2112252974,26/09/2013,2500.00
1713134707,26/09/2013,367.00
1777267667,26/09/2013,3000.00
2209953597,26/09/2013,69.00
1779315372,26/09/2013,6549.00
1937992801,26/09/2013,5999.00
1970331217,26/09/2013,299.00
1612328859,26/09/2013,1000.00
2195445147,26/09/2013,500.00
1396900242,26/09/2013,505.00
2050001312,26/09/2013,1999.00
1816742091,26/09/2013,0.00
1347733370,26/09/2013,2399.00
1389251953,26/09/2013,1300.00
1907310012,26/09/2013,26421.00
1570476541,26/09/2013,1800.00
1799219807,26/09/2013,1000.00
1387380991,26/09/2013,19481.00
2256476719,26/09/2013,999.00
1884137649,26/09/2013,3499.00
2088890922,26/09/2013,1130.00
1854274989,26/09/2013,1000.00
1711467408,26/09/2013,0.00
2123163876,26/09/2013,2818.00
1923133616,26/09/2013,425.00
2036289619,26/09/2013,1000.00
2196660074,26/09/2013,1169.00
1281266378,26/09/2013,298.00
2224149997,26/09/2013,2730.00
1731518876,26/09/2013,5609.00
1892854133,26/09/2013,2393.00
1171048337,26/09/2013,3846.00
1512441201,26/09/2013,594.00
1397817397,26/09/2013,0.00
1688010068,26/09/2013,3000.00
1550026214,26/09/2013,695.00
1773039969,26/09/2013,0.00
1880964623,26/09/2013,50.00
1165746536,26/09/2013,0.00
1784538209,26/09/2013,3995.00
2032303487,26/09/2013,3099.00
1539720077,26/09/2013,11000.00
1804427723,26/09/2013,749.00
1854195762,26/09/2013,2600.00
2236481318,26/09/2013,0.00
2065733940,26/09/2013,39995.00
1939171772,26/09/2013,4000.00
1914260982,26/09/2013,532.00
1390897847,26/09/2013,3400.00
1585077671,26/09/2013,1400.00
2235051110,26/09/2013,0.00
1592250019,26/09/2013,2300.00
2202215540,26/09/2013,6475.00
1751444999,26/09/2013,10229.00
2294641122,26/09/2013,1094.00
1405265005,26/09/2013,5350.00
1402791292,26/09/2013,600.00
1372978282,26/09/2013,7395.00
2170044929,26/09/2013,2679.00
1931408314,26/09/2013,0.00
2250124182,26/09/2013,5784.00
1182338077,26/09/2013,6303.00
1394199209,26/09/2013,700.00
1856426779,26/09/2013,487.00
1773513779,26/09/2013,5700.00
2158324613,26/09/2013,5000.00
1321116633,26/09/2013,4949.00
2216948513,26/09/2013,0.00
1207310939,26/09/2013,3400.00
2215825476,26/09/2013,10992.00
1708023507,26/09/2013,0.00
1656963235,26/09/2013,2174.00
1256678889,26/09/2013,5843.00
2262040422,26/09/2013,2495.00
1361685540,26/09/2013,0.00
1737280241,26/09/2013,0.00
1625396595,26/09/2013,6497.00
1980042007,26/09/2013,0.00
1190348325,26/09/2013,53057.00
1410688757,26/09/2013,0.00
1882828179,26/09/2013,400.00
1558338054,26/09/2013,1849.00
1283272891,26/09/2013,0.00
1781590220,26/09/2013,1000.00
2009291989,26/09/2013,499.00
2270953676,26/09/2013,2758.00
1440811413,26/09/2013,13000.00
1818625582,26/09/2013,720.00
1854805540,26/09/2013,5850.00
1371427067,26/09/2013,3950.00
1888464622,26/09/2013,1936.00
1241376186,26/09/2013,6999.00
1896538652,26/09/2013,400.00
1787509656,26/09/2013,2599.00
2088106369,26/09/2013,0.00
1182491049,26/09/2013,2187.00
2202114409,26/09/2013,0.00
1783688534,26/09/2013,499.00
1153334642,26/09/2013,0.00
1963603027,26/09/2013,4000.00
1533657029,26/09/2013,264800.00
1362202024,26/09/2013,19994.00
1808312882,26/09/2013,1495.00
1946486245,26/09/2013,0.00
1296143605,26/09/2013,1000.00
2060716980,26/09/2013,380.00
1623648726,26/09/2013,25000.00
1296809548,26/09/2013,808.00
1930688567,26/09/2013,4999.00
1432735930,26/09/2013,810.00
1185088825,26/09/2013,4999.00
1600346695,26/09/2013,16422.00
1426025863,26/09/2013,6491.00
1786132391,26/09/2013,4249.00
1201920512,26/09/2013,649.00
2163911575,26/09/2013,1900.00
1253544480,26/09/2013,900.00
1477161771,26/09/2013,500.00
1332294275,26/09/2013,999.00
1393098347,26/09/2013,1000.00
1510465324,26/09/2013,820.00
2013451777,26/09/2013,0.00
1905190227,26/09/2013,1900.00
1756979097,26/09/2013,1995.00
1460588241,26/09/2013,1000.00
2193223383,26/09/2013,6597.00
1204703972,26/09/2013,2350.00
2299688842,26/09/2013,3258.00
1752207743,26/09/2013,449.00
1530878031,26/09/2013,0.00
2300808595,26/09/2013,2500.00
2156056576,26/09/2013,4560.00
2197247069,26/09/2013,4573.00
1332204853,26/09/2013,17500.00
1218161203,26/09/2013,500.00
1835833112,26/09/2013,12000.00
1356566263,26/09/2013,0.00
1499344413,26/09/2013,1526.00
1313757637,26/09/2013,6830.00
1328817191,26/09/2013,17895.00
1482833066,27/09/2013,3695.00
2204319326,27/09/2013,1994.00
2088809725,27/09/2013,680.00
1745136138,27/09/2013,1000.00
1475532631,27/09/2013,1623.00
1241765512,27/09/2013,4445.00
1872433605,27/09/2013,595.00
1833227960,27/09/2013,0.00
2156564511,27/09/2013,1000.00
1233387761,27/09/2013,699.00
1952611768,27/09/2013,3220.00
2181511716,27/09/2013,600.00
2062883520,27/09/2013,3799.00
1333176060,27/09/2013,13041.00
1195936413,27/09/2013,6110.00
2229626395,27/09/2013,3405.00
1753010703,27/09/2013,848.00
1625893269,27/09/2013,1518.00
1473422612,27/09/2013,995.00
1543882036,27/09/2013,2970.00
1366421472,27/09/2013,4898.00
1789292141,27/09/2013,1499.00
1860453792,27/09/2013,4692.00
2090662690,27/09/2013,0.00
1919649140,27/09/2013,2194.00
1841015242,27/09/2013,998.00
1536114905,27/09/2013,4394.00
1755001032,27/09/2013,64.00
1279858232,27/09/2013,4999.00
1712072853,27/09/2013,6741.00
1229171151,27/09/2013,7995.00
1763672346,27/09/2013,999.00
2013213432,27/09/2013,9994.00
2257171017,27/09/2013,1800.00
1404484946,27/09/2013,4500.00
1905749925,27/09/2013,515.00
1302240609,27/09/2013,500.00
1614011193,27/09/2013,3977.00
2080723044,27/09/2013,1499.00
1967772048,27/09/2013,5248.00
1828843582,27/09/2013,1499.00
1209539956,27/09/2013,7549.00
1919913103,27/09/2013,0.00
1236911977,27/09/2013,3300.00
1605901643,27/09/2013,2200.00
2035364074,27/09/2013,0.00
2192124189,27/09/2013,3600.00
1215670256,27/09/2013,1739.00
1553688452,27/09/2013,0.00
1204400212,27/09/2013,3946.00
1826796817,27/09/2013,3000.00
1368711772,27/09/2013,366.00
1826701158,27/09/2013,0.00
2202906957,27/09/2013,549.00
2129201313,27/09/2013,1307.00
1837619253,27/09/2013,505.00
1988722759,27/09/2013,0.00
1737511299,27/09/2013,4507.00
